-20.098, -12.096, 25.162
-20.109, -12.059, 25.086
-20.12, -12.021, 25.01
-20.131, -11.984, 24.933
-20.142, -11.947, 24.857
-20.153, -11.909, 24.78
-20.165, -11.872, 24.702
-20.176, -11.834, 24.625
-20.187, -11.797, 24.547
-20.198, -11.76, 24.469
-20.209, -11.722, 24.391
-20.22, -11.685, 24.313
-20.231, -11.647, 24.234
-20.242, -11.61, 24.155
-20.253, -11.572, 24.076
-20.264, -11.535, 23.996
-20.275, -11.498, 23.916
-20.286, -11.46, 23.836
-20.297, -11.423, 23.756
-20.308, -11.385, 23.675
-20.319, -11.348, 23.595
-20.33, -11.311, 23.513
-20.341, -11.273, 23.432
-20.352, -11.236, 23.35
-20.363, -11.198, 23.268
-20.374, -11.161, 23.186
-20.385, -11.124, 23.103
-20.396, -11.086, 23.021
-20.407, -11.049, 22.937
-20.418, -11.011, 22.854
-20.429, -10.974, 22.77
-20.44, -10.936, 22.686
-20.451, -10.899, 22.602
-20.462, -10.862, 22.517
-20.473, -10.824, 22.432
-20.484, -10.787, 22.347
-20.495, -10.749, 22.261
-20.506, -10.712, 22.175
-20.517, -10.675, 22.089
-20.528, -10.637, 22.002
-20.539, -10.6, 21.915
-20.55, -10.562, 21.828
-20.561, -10.525, 21.74
-20.572, -10.488, 21.652
-20.583, -10.45, 21.563
-20.594, -10.413, 21.474
-20.605, -10.375, 21.385
-20.616, -10.338, 21.296
-20.627, -10.301, 21.206
-20.638, -10.263, 21.115
-20.649, -10.226, 21.025
-20.66, -10.188, 20.934
-20.671, -10.151, 20.842
-20.683, -10.113, 20.75
-20.694, -10.076, 20.658
-20.705, -10.039, 20.565
-20.716, -10.001, 20.472
-20.727, -9.964, 20.379
-20.738, -9.926, 20.285
-20.749, -9.889, 20.19
-20.76, -9.852, 20.095
-20.771, -9.814, 20
-20.778, -9.79, 0
-20.778, -9.79, 0
-26.43, 9.395, 0
endData
49
127
200
-9.815, -47, -15.297, -28.395, -15.297, -28.395, -20.778, -9.79
#PATH.JERRYIO-DATA {"appVersion":"0.8.3","format":"LemLib v0.5","gc":{"robotWidth":18,"robotHeight":16,"robotIsHolonomic":false,"showRobot":true,"uol":2.54,"pointDensity":0.039,"controlMagnetDistance":1.968503937007874,"fieldImage":{"displayName":"V5RC 2025 - High Stakes","signature":"V5RC 2025 - High Stakes","origin":{"__type":"built-in"}},"coordinateSystem":"VEX Gaming Positioning System"},"paths":[{"segments":[{"controls":[{"uid":"x67kEFpJnr","x":-9.815462468166636,"y":-47,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"nIK8yCM7fw","x":-20.77774872986477,"y":-9.790164884485794,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"Xi6qNXmPS9"}],"pc":{"speedLimit":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":127,"label":"127"},"step":1,"from":20,"to":127},"bentRateApplicableRange":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":1,"label":"1"},"step":0.001,"from":0,"to":0.1},"maxDecelerationRate":49},"name":"Path","uid":"ghVQArn4mM","lock":false,"visible":true}]}
