-19.997, -47, 72.085
-19.958, -47, 72.059
-19.919, -47, 72.032
-19.88, -47, 72.006
-19.841, -47, 71.979
-19.802, -47, 71.953
-19.763, -47, 71.926
-19.724, -47, 71.9
-19.685, -47, 71.873
-19.646, -47, 71.846
-19.607, -47, 71.82
-19.568, -47, 71.793
-19.529, -47, 71.767
-19.49, -47, 71.74
-19.451, -47, 71.713
-19.412, -47, 71.687
-19.373, -47, 71.66
-19.334, -47, 71.633
-19.295, -47, 71.607
-19.256, -47, 71.58
-19.217, -47, 71.553
-19.178, -47, 71.526
-19.139, -47, 71.5
-19.1, -47, 71.473
-19.061, -47, 71.446
-19.022, -47, 71.42
-18.983, -47, 71.393
-18.944, -47, 71.366
-18.905, -47, 71.339
-18.866, -47, 71.312
-18.827, -47, 71.286
-18.788, -47, 71.259
-18.749, -47, 71.232
-18.71, -47, 71.205
-18.671, -47, 71.178
-18.632, -47, 71.151
-18.593, -47, 71.125
-18.554, -47, 71.098
-18.515, -47, 71.071
-18.476, -47, 71.044
-18.437, -47, 71.017
-18.398, -47, 70.99
-18.359, -47, 70.963
-18.32, -47, 70.936
-18.281, -47, 70.909
-18.242, -47, 70.882
-18.203, -47, 70.855
-18.164, -47, 70.828
-18.125, -47, 70.801
-18.086, -47, 70.774
-18.047, -47, 70.747
-18.008, -47, 70.72
-17.969, -47, 70.693
-17.93, -47, 70.666
-17.891, -47, 70.639
-17.852, -47, 70.612
-17.813, -47, 70.585
-17.774, -47, 70.558
-17.735, -47, 70.531
-17.696, -47, 70.504
-17.657, -47, 70.477
-17.618, -47, 70.45
-17.579, -47, 70.423
-17.54, -47, 70.395
-17.501, -47, 70.368
-17.462, -47, 70.341
-17.423, -47, 70.314
-17.384, -47, 70.287
-17.345, -47, 70.26
-17.306, -47, 70.232
-17.267, -47, 70.205
-17.228, -47, 70.178
-17.189, -47, 70.151
-17.15, -47, 70.123
-17.111, -47, 70.096
-17.072, -47, 70.069
-17.033, -47, 70.042
-16.994, -47, 70.014
-16.955, -47, 69.987
-16.916, -47, 69.96
-16.877, -47, 69.932
-16.838, -47, 69.905
-16.799, -47, 69.878
-16.76, -47, 69.85
-16.721, -47, 69.823
-16.682, -47, 69.796
-16.643, -47, 69.768
-16.604, -47, 69.741
-16.565, -47, 69.713
-16.526, -47, 69.686
-16.487, -47, 69.659
-16.448, -47, 69.631
-16.409, -47, 69.604
-16.37, -47, 69.576
-16.331, -47, 69.549
-16.292, -47, 69.521
-16.253, -47, 69.494
-16.214, -47, 69.466
-16.175, -47, 69.439
-16.136, -47, 69.411
-16.097, -47, 69.384
-16.058, -47, 69.356
-16.019, -47, 69.329
-15.98, -47, 69.301
-15.941, -47, 69.273
-15.902, -47, 69.246
-15.863, -47, 69.218
-15.824, -47, 69.191
-15.785, -47, 69.163
-15.746, -47, 69.135
-15.707, -47, 69.108
-15.668, -47, 69.08
-15.629, -47, 69.052
-15.59, -47, 69.025
-15.551, -47, 68.997
-15.512, -47, 68.969
-15.473, -47, 68.942
-15.434, -47, 68.914
-15.395, -47, 68.886
-15.356, -47, 68.858
-15.317, -47, 68.831
-15.278, -47, 68.803
-15.239, -47, 68.775
-15.2, -47, 68.747
-15.161, -47, 68.72
-15.122, -47, 68.692
-15.083, -47, 68.664
-15.044, -47, 68.636
-15.005, -47, 68.608
-14.966, -47, 68.58
-14.927, -47, 68.552
-14.888, -47, 68.525
-14.849, -47, 68.497
-14.81, -47, 68.469
-14.771, -47, 68.441
-14.732, -47, 68.413
-14.693, -47, 68.385
-14.654, -47, 68.357
-14.615, -47, 68.329
-14.576, -47, 68.301
-14.537, -47, 68.273
-14.498, -47, 68.245
-14.459, -47, 68.217
-14.42, -47, 68.189
-14.381, -47, 68.161
-14.342, -47, 68.133
-14.303, -47, 68.105
-14.264, -47, 68.077
-14.225, -47, 68.049
-14.186, -47, 68.021
-14.147, -47, 67.993
-14.108, -47, 67.965
-14.069, -47, 67.936
-14.03, -47, 67.908
-13.991, -47, 67.88
-13.952, -47, 67.852
-13.913, -47, 67.824
-13.874, -47, 67.796
-13.835, -47, 67.767
-13.796, -47, 67.739
-13.757, -47, 67.711
-13.718, -47, 67.683
-13.679, -47, 67.655
-13.64, -47, 67.626
-13.601, -47, 67.598
-13.562, -47, 67.57
-13.523, -47, 67.541
-13.484, -47, 67.513
-13.445, -47, 67.485
-13.406, -47, 67.457
-13.367, -47, 67.428
-13.328, -47, 67.4
-13.289, -47, 67.371
-13.25, -47, 67.343
-13.211, -47, 67.315
-13.172, -47, 67.286
-13.133, -47, 67.258
-13.094, -47, 67.229
-13.055, -47, 67.201
-13.016, -47, 67.173
-12.977, -47, 67.144
-12.938, -47, 67.116
-12.899, -47, 67.087
-12.86, -47, 67.059
-12.821, -47, 67.03
-12.782, -47, 67.002
-12.743, -47, 66.973
-12.704, -47, 66.945
-12.665, -47, 66.916
-12.626, -47, 66.888
-12.587, -47, 66.859
-12.548, -47, 66.83
-12.509, -47, 66.802
-12.47, -47, 66.773
-12.431, -47, 66.745
-12.392, -47, 66.716
-12.353, -47, 66.687
-12.314, -47, 66.659
-12.275, -47, 66.63
-12.236, -47, 66.601
-12.197, -47, 66.573
-12.158, -47, 66.544
-12.119, -47, 66.515
-12.08, -47, 66.486
-12.041, -47, 66.458
-12.002, -47, 66.429
-11.963, -47, 66.4
-11.924, -47, 66.371
-11.885, -47, 66.342
-11.846, -47, 66.314
-11.807, -47, 66.285
-11.768, -47, 66.256
-11.729, -47, 66.227
-11.69, -47, 66.198
-11.651, -47, 66.169
-11.612, -47, 66.141
-11.573, -47, 66.112
-11.534, -47, 66.083
-11.495, -47, 66.054
-11.456, -47, 66.025
-11.417, -47, 65.996
-11.378, -47, 65.967
-11.339, -47, 65.938
-11.3, -47, 65.909
-11.261, -47, 65.88
-11.222, -47, 65.851
-11.183, -47, 65.822
-11.144, -47, 65.793
-11.105, -47, 65.764
-11.066, -47, 65.735
-11.027, -47, 65.706
-10.988, -47, 65.677
-10.949, -47, 65.648
-10.91, -47, 65.618
-10.871, -47, 65.589
-10.832, -47, 65.56
-10.793, -47, 65.531
-10.754, -47, 65.502
-10.715, -47, 65.473
-10.676, -47, 65.443
-10.637, -47, 65.414
-10.598, -47, 65.385
-10.559, -47, 65.356
-10.52, -47, 65.327
-10.481, -47, 65.297
-10.442, -47, 65.268
-10.403, -47, 65.239
-10.364, -47, 65.209
-10.325, -47, 65.18
-10.286, -47, 65.151
-10.247, -47, 65.121
-10.208, -47, 65.092
-10.169, -47, 65.063
-10.13, -47, 65.033
-10.091, -47, 65.004
-10.052, -47, 64.975
-10.013, -47, 64.945
-9.974, -47, 64.916
-9.935, -47, 64.886
-9.896, -47, 64.857
-9.857, -47, 64.827
-9.818, -47, 64.798
-9.826, -46.965, 64.771
-9.837, -46.928, 64.741
-9.848, -46.89, 64.712
-9.859, -46.853, 64.682
-9.87, -46.815, 64.653
-9.881, -46.778, 64.623
-9.892, -46.741, 64.593
-9.903, -46.703, 64.564
-9.914, -46.666, 64.534
-9.925, -46.628, 64.505
-9.936, -46.591, 64.475
-9.947, -46.554, 64.445
-9.958, -46.516, 64.416
-9.969, -46.479, 64.386
-9.98, -46.441, 64.356
-9.991, -46.404, 64.327
-10.002, -46.366, 64.297
-10.013, -46.329, 64.267
-10.024, -46.292, 64.237
-10.035, -46.254, 64.208
-10.046, -46.217, 64.178
-10.057, -46.179, 64.148
-10.068, -46.142, 64.118
-10.079, -46.105, 64.089
-10.09, -46.067, 64.059
-10.101, -46.03, 64.029
-10.112, -45.992, 63.999
-10.123, -45.955, 63.969
-10.134, -45.918, 63.939
-10.145, -45.88, 63.909
-10.156, -45.843, 63.879
-10.167, -45.805, 63.85
-10.178, -45.768, 63.82
-10.189, -45.73, 63.79
-10.2, -45.693, 63.76
-10.212, -45.656, 63.73
-10.223, -45.618, 63.7
-10.234, -45.581, 63.67
-10.245, -45.543, 63.64
-10.256, -45.506, 63.61
-10.267, -45.469, 63.58
-10.278, -45.431, 63.55
-10.289, -45.394, 63.519
-10.3, -45.356, 63.489
-10.311, -45.319, 63.459
-10.322, -45.282, 63.429
-10.333, -45.244, 63.399
-10.344, -45.207, 63.369
-10.355, -45.169, 63.339
-10.366, -45.132, 63.309
-10.377, -45.095, 63.278
-10.388, -45.057, 63.248
-10.399, -45.02, 63.218
-10.41, -44.982, 63.188
-10.421, -44.945, 63.157
-10.432, -44.907, 63.127
-10.443, -44.87, 63.097
-10.454, -44.833, 63.067
-10.465, -44.795, 63.036
-10.476, -44.758, 63.006
-10.487, -44.72, 62.976
-10.498, -44.683, 62.945
-10.509, -44.646, 62.915
-10.52, -44.608, 62.884
-10.531, -44.571, 62.854
-10.542, -44.533, 62.824
-10.553, -44.496, 62.793
-10.564, -44.459, 62.763
-10.575, -44.421, 62.732
-10.586, -44.384, 62.702
-10.597, -44.346, 62.671
-10.608, -44.309, 62.641
-10.619, -44.271, 62.61
-10.63, -44.234, 62.58
-10.641, -44.197, 62.549
-10.652, -44.159, 62.519
-10.663, -44.122, 62.488
-10.674, -44.084, 62.458
-10.685, -44.047, 62.427
-10.696, -44.01, 62.396
-10.707, -43.972, 62.366
-10.718, -43.935, 62.335
-10.73, -43.897, 62.304
-10.741, -43.86, 62.274
-10.752, -43.823, 62.243
-10.763, -43.785, 62.212
-10.774, -43.748, 62.182
-10.785, -43.71, 62.151
-10.796, -43.673, 62.12
-10.807, -43.636, 62.089
-10.818, -43.598, 62.059
-10.829, -43.561, 62.028
-10.84, -43.523, 61.997
-10.851, -43.486, 61.966
-10.862, -43.448, 61.935
-10.873, -43.411, 61.904
-10.884, -43.374, 61.874
-10.895, -43.336, 61.843
-10.906, -43.299, 61.812
-10.917, -43.261, 61.781
-10.928, -43.224, 61.75
-10.939, -43.187, 61.719
-10.95, -43.149, 61.688
-10.961, -43.112, 61.657
-10.972, -43.074, 61.626
-10.983, -43.037, 61.595
-10.994, -43, 61.564
-11.005, -42.962, 61.533
-11.016, -42.925, 61.502
-11.027, -42.887, 61.471
-11.038, -42.85, 61.44
-11.049, -42.812, 61.409
-11.06, -42.775, 61.377
-11.071, -42.738, 61.346
-11.082, -42.7, 61.315
-11.093, -42.663, 61.284
-11.104, -42.625, 61.253
-11.115, -42.588, 61.221
-11.126, -42.551, 61.19
-11.137, -42.513, 61.159
-11.148, -42.476, 61.128
-11.159, -42.438, 61.097
-11.17, -42.401, 61.065
-11.181, -42.364, 61.034
-11.192, -42.326, 61.003
-11.203, -42.289, 60.971
-11.214, -42.251, 60.94
-11.225, -42.214, 60.909
-11.236, -42.177, 60.877
-11.248, -42.139, 60.846
-11.259, -42.102, 60.814
-11.27, -42.064, 60.783
-11.281, -42.027, 60.751
-11.292, -41.989, 60.72
-11.303, -41.952, 60.689
-11.314, -41.915, 60.657
-11.325, -41.877, 60.626
-11.336, -41.84, 60.594
-11.347, -41.802, 60.562
-11.358, -41.765, 60.531
-11.369, -41.728, 60.499
-11.38, -41.69, 60.468
-11.391, -41.653, 60.436
-11.402, -41.615, 60.404
-11.413, -41.578, 60.373
-11.424, -41.541, 60.341
-11.435, -41.503, 60.309
-11.446, -41.466, 60.278
-11.457, -41.428, 60.246
-11.468, -41.391, 60.214
-11.479, -41.353, 60.183
-11.49, -41.316, 60.151
-11.501, -41.279, 60.119
-11.512, -41.241, 60.087
-11.523, -41.204, 60.055
-11.534, -41.166, 60.024
-11.545, -41.129, 59.992
-11.556, -41.092, 59.96
-11.567, -41.054, 59.928
-11.578, -41.017, 59.896
-11.589, -40.979, 59.864
-11.6, -40.942, 59.832
-11.611, -40.905, 59.8
-11.622, -40.867, 59.768
-11.633, -40.83, 59.736
-11.644, -40.792, 59.704
-11.655, -40.755, 59.672
-11.666, -40.718, 59.64
-11.677, -40.68, 59.608
-11.688, -40.643, 59.576
-11.699, -40.605, 59.544
-11.71, -40.568, 59.512
-11.721, -40.53, 59.48
-11.732, -40.493, 59.448
-11.743, -40.456, 59.416
-11.755, -40.418, 59.383
-11.766, -40.381, 59.351
-11.777, -40.343, 59.319
-11.788, -40.306, 59.287
-11.799, -40.269, 59.255
-11.81, -40.231, 59.222
-11.821, -40.194, 59.19
-11.832, -40.156, 59.158
-11.843, -40.119, 59.125
-11.854, -40.082, 59.093
-11.865, -40.044, 59.061
-11.876, -40.007, 59.028
-11.887, -39.969, 58.996
-11.898, -39.932, 58.964
-11.909, -39.894, 58.931
-11.92, -39.857, 58.899
-11.931, -39.82, 58.866
-11.942, -39.782, 58.834
-11.953, -39.745, 58.801
-11.964, -39.707, 58.769
-11.975, -39.67, 58.736
-11.986, -39.633, 58.704
-11.997, -39.595, 58.671
-12.008, -39.558, 58.639
-12.019, -39.52, 58.606
-12.03, -39.483, 58.573
-12.041, -39.446, 58.541
-12.052, -39.408, 58.508
-12.063, -39.371, 58.475
-12.074, -39.333, 58.443
-12.085, -39.296, 58.41
-12.096, -39.259, 58.377
-12.107, -39.221, 58.345
-12.118, -39.184, 58.312
-12.129, -39.146, 58.279
-12.14, -39.109, 58.246
-12.151, -39.071, 58.213
-12.162, -39.034, 58.181
-12.173, -38.997, 58.148
-12.184, -38.959, 58.115
-12.195, -38.922, 58.082
-12.206, -38.884, 58.049
-12.217, -38.847, 58.016
-12.228, -38.81, 57.983
-12.239, -38.772, 57.95
-12.25, -38.735, 57.917
-12.261, -38.697, 57.884
-12.273, -38.66, 57.851
-12.284, -38.623, 57.818
-12.295, -38.585, 57.785
-12.306, -38.548, 57.752
-12.317, -38.51, 57.719
-12.328, -38.473, 57.686
-12.339, -38.435, 57.653
-12.35, -38.398, 57.62
-12.361, -38.361, 57.586
-12.372, -38.323, 57.553
-12.383, -38.286, 57.52
-12.394, -38.248, 57.487
-12.405, -38.211, 57.453
-12.416, -38.174, 57.42
-12.427, -38.136, 57.387
-12.438, -38.099, 57.354
-12.449, -38.061, 57.32
-12.46, -38.024, 57.287
-12.471, -37.987, 57.254
-12.482, -37.949, 57.22
-12.493, -37.912, 57.187
-12.504, -37.874, 57.153
-12.515, -37.837, 57.12
-12.526, -37.8, 57.086
-12.537, -37.762, 57.053
-12.548, -37.725, 57.019
-12.559, -37.687, 56.986
-12.57, -37.65, 56.952
-12.581, -37.612, 56.919
-12.592, -37.575, 56.885
-12.603, -37.538, 56.852
-12.614, -37.5, 56.818
-12.625, -37.463, 56.784
-12.636, -37.425, 56.751
-12.647, -37.388, 56.717
-12.658, -37.351, 56.683
-12.669, -37.313, 56.65
-12.68, -37.276, 56.616
-12.691, -37.238, 56.582
-12.702, -37.201, 56.548
-12.713, -37.164, 56.514
-12.724, -37.126, 56.481
-12.735, -37.089, 56.447
-12.746, -37.051, 56.413
-12.757, -37.014, 56.379
-12.768, -36.976, 56.345
-12.779, -36.939, 56.311
-12.791, -36.902, 56.277
-12.802, -36.864, 56.243
-12.813, -36.827, 56.209
-12.824, -36.789, 56.175
-12.835, -36.752, 56.141
-12.846, -36.715, 56.107
-12.857, -36.677, 56.073
-12.868, -36.64, 56.039
-12.879, -36.602, 56.005
-12.89, -36.565, 55.971
-12.901, -36.528, 55.937
-12.912, -36.49, 55.902
-12.923, -36.453, 55.868
-12.934, -36.415, 55.834
-12.945, -36.378, 55.8
-12.956, -36.341, 55.766
-12.967, -36.303, 55.731
-12.978, -36.266, 55.697
-12.989, -36.228, 55.663
-13, -36.191, 55.628
-13.011, -36.153, 55.594
-13.022, -36.116, 55.56
-13.033, -36.079, 55.525
-13.044, -36.041, 55.491
-13.055, -36.004, 55.456
-13.066, -35.966, 55.422
-13.077, -35.929, 55.387
-13.088, -35.892, 55.353
-13.099, -35.854, 55.318
-13.11, -35.817, 55.284
-13.121, -35.779, 55.249
-13.132, -35.742, 55.215
-13.143, -35.705, 55.18
-13.154, -35.667, 55.145
-13.165, -35.63, 55.111
-13.176, -35.592, 55.076
-13.187, -35.555, 55.041
-13.198, -35.517, 55.006
-13.209, -35.48, 54.972
-13.22, -35.443, 54.937
-13.231, -35.405, 54.902
-13.242, -35.368, 54.867
-13.253, -35.33, 54.833
-13.264, -35.293, 54.798
-13.275, -35.256, 54.763
-13.286, -35.218, 54.728
-13.297, -35.181, 54.693
-13.309, -35.143, 54.658
-13.32, -35.106, 54.623
-13.331, -35.069, 54.588
-13.342, -35.031, 54.553
-13.353, -34.994, 54.518
-13.364, -34.956, 54.483
-13.375, -34.919, 54.448
-13.386, -34.881, 54.413
-13.397, -34.844, 54.378
-13.408, -34.807, 54.342
-13.419, -34.769, 54.307
-13.43, -34.732, 54.272
-13.441, -34.694, 54.237
-13.452, -34.657, 54.202
-13.463, -34.62, 54.166
-13.474, -34.582, 54.131
-13.485, -34.545, 54.096
-13.496, -34.507, 54.06
-13.507, -34.47, 54.025
-13.518, -34.433, 53.99
-13.529, -34.395, 53.954
-13.54, -34.358, 53.919
-13.551, -34.32, 53.883
-13.562, -34.283, 53.848
-13.573, -34.246, 53.812
-13.584, -34.208, 53.777
-13.595, -34.171, 53.741
-13.606, -34.133, 53.706
-13.617, -34.096, 53.67
-13.628, -34.058, 53.634
-13.639, -34.021, 53.599
-13.65, -33.984, 53.563
-13.661, -33.946, 53.527
-13.672, -33.909, 53.492
-13.683, -33.871, 53.456
-13.694, -33.834, 53.42
-13.705, -33.797, 53.384
-13.716, -33.759, 53.349
-13.727, -33.722, 53.313
-13.738, -33.684, 53.277
-13.749, -33.647, 53.241
-13.76, -33.61, 53.205
-13.771, -33.572, 53.169
-13.782, -33.535, 53.133
-13.793, -33.497, 53.097
-13.804, -33.46, 53.061
-13.815, -33.422, 53.025
-13.827, -33.385, 52.989
-13.838, -33.348, 52.953
-13.849, -33.31, 52.917
-13.86, -33.273, 52.881
-13.871, -33.235, 52.845
-13.882, -33.198, 52.809
-13.893, -33.161, 52.772
-13.904, -33.123, 52.736
-13.915, -33.086, 52.7
-13.926, -33.048, 52.664
-13.937, -33.011, 52.627
-13.948, -32.974, 52.591
-13.959, -32.936, 52.555
-13.97, -32.899, 52.518
-13.981, -32.861, 52.482
-13.992, -32.824, 52.445
-14.003, -32.787, 52.409
-14.014, -32.749, 52.373
-14.025, -32.712, 52.336
-14.036, -32.674, 52.3
-14.047, -32.637, 52.263
-14.058, -32.599, 52.226
-14.069, -32.562, 52.19
-14.08, -32.525, 52.153
-14.091, -32.487, 52.117
-14.102, -32.45, 52.08
-14.113, -32.412, 52.043
-14.124, -32.375, 52.006
-14.135, -32.338, 51.97
-14.146, -32.3, 51.933
-14.157, -32.263, 51.896
-14.168, -32.225, 51.859
-14.179, -32.188, 51.822
-14.19, -32.151, 51.785
-14.201, -32.113, 51.749
-14.212, -32.076, 51.712
-14.223, -32.038, 51.675
-14.234, -32.001, 51.638
-14.245, -31.963, 51.601
-14.256, -31.926, 51.564
-14.267, -31.889, 51.526
-14.278, -31.851, 51.489
-14.289, -31.814, 51.452
-14.3, -31.776, 51.415
-14.311, -31.739, 51.378
-14.322, -31.702, 51.341
-14.333, -31.664, 51.303
-14.345, -31.627, 51.266
-14.356, -31.589, 51.229
-14.367, -31.552, 51.192
-14.378, -31.515, 51.154
-14.389, -31.477, 51.117
-14.4, -31.44, 51.08
-14.411, -31.402, 51.042
-14.422, -31.365, 51.005
-14.433, -31.328, 50.967
-14.444, -31.29, 50.93
-14.455, -31.253, 50.892
-14.466, -31.215, 50.855
-14.477, -31.178, 50.817
-14.488, -31.14, 50.779
-14.499, -31.103, 50.742
-14.51, -31.066, 50.704
-14.521, -31.028, 50.666
-14.532, -30.991, 50.629
-14.543, -30.953, 50.591
-14.554, -30.916, 50.553
-14.565, -30.879, 50.515
-14.576, -30.841, 50.477
-14.587, -30.804, 50.439
-14.598, -30.766, 50.402
-14.609, -30.729, 50.364
-14.62, -30.692, 50.326
-14.631, -30.654, 50.288
-14.642, -30.617, 50.25
-14.653, -30.579, 50.212
-14.664, -30.542, 50.174
-14.675, -30.504, 50.135
-14.686, -30.467, 50.097
-14.697, -30.43, 50.059
-14.708, -30.392, 50.021
-14.719, -30.355, 49.983
-14.73, -30.317, 49.945
-14.741, -30.28, 49.906
-14.752, -30.243, 49.868
-14.763, -30.205, 49.83
-14.774, -30.168, 49.791
-14.785, -30.13, 49.753
-14.796, -30.093, 49.714
-14.807, -30.056, 49.676
-14.818, -30.018, 49.637
-14.829, -29.981, 49.599
-14.84, -29.943, 49.56
-14.851, -29.906, 49.522
-14.863, -29.869, 49.483
-14.874, -29.831, 49.445
-14.885, -29.794, 49.406
-14.896, -29.756, 49.367
-14.907, -29.719, 49.329
-14.918, -29.681, 49.29
-14.929, -29.644, 49.251
-14.94, -29.607, 49.212
-14.951, -29.569, 49.173
-14.962, -29.532, 49.134
-14.973, -29.494, 49.096
-14.984, -29.457, 49.057
-14.995, -29.42, 49.018
-15.006, -29.382, 48.979
-15.017, -29.345, 48.94
-15.028, -29.307, 48.901
-15.039, -29.27, 48.861
-15.05, -29.233, 48.822
-15.061, -29.195, 48.783
-15.072, -29.158, 48.744
-15.083, -29.12, 48.705
-15.094, -29.083, 48.665
-15.105, -29.045, 48.626
-15.116, -29.008, 48.587
-15.127, -28.971, 48.548
-15.138, -28.933, 48.508
-15.149, -28.896, 48.469
-15.16, -28.858, 48.429
-15.171, -28.821, 48.39
-15.182, -28.784, 48.35
-15.193, -28.746, 48.311
-15.204, -28.709, 48.271
-15.215, -28.671, 48.232
-15.226, -28.634, 48.192
-15.237, -28.597, 48.152
-15.248, -28.559, 48.113
-15.259, -28.522, 48.073
-15.27, -28.484, 48.033
-15.281, -28.447, 47.993
-15.292, -28.41, 47.953
-15.303, -28.372, 47.914
-15.314, -28.335, 47.874
-15.325, -28.297, 47.834
-15.336, -28.26, 47.794
-15.347, -28.222, 47.754
-15.358, -28.185, 47.714
-15.37, -28.148, 47.674
-15.381, -28.11, 47.634
-15.392, -28.073, 47.593
-15.403, -28.035, 47.553
-15.414, -27.998, 47.513
-15.425, -27.961, 47.473
-15.436, -27.923, 47.433
-15.447, -27.886, 47.392
-15.458, -27.848, 47.352
-15.469, -27.811, 47.312
-15.48, -27.774, 47.271
-15.491, -27.736, 47.231
-15.502, -27.699, 47.19
-15.513, -27.661, 47.15
-15.524, -27.624, 47.109
-15.535, -27.586, 47.069
-15.546, -27.549, 47.028
-15.557, -27.512, 46.987
-15.568, -27.474, 46.947
-15.579, -27.437, 46.906
-15.59, -27.399, 46.865
-15.601, -27.362, 46.824
-15.612, -27.325, 46.784
-15.623, -27.287, 46.743
-15.634, -27.25, 46.702
-15.645, -27.212, 46.661
-15.656, -27.175, 46.62
-15.667, -27.138, 46.579
-15.678, -27.1, 46.538
-15.689, -27.063, 46.497
-15.7, -27.025, 46.456
-15.711, -26.988, 46.414
-15.722, -26.951, 46.373
-15.733, -26.913, 46.332
-15.744, -26.876, 46.291
-15.755, -26.838, 46.249
-15.766, -26.801, 46.208
-15.777, -26.763, 46.167
-15.788, -26.726, 46.125
-15.799, -26.689, 46.084
-15.81, -26.651, 46.042
-15.821, -26.614, 46.001
-15.832, -26.576, 45.959
-15.843, -26.539, 45.918
-15.854, -26.502, 45.876
-15.865, -26.464, 45.834
-15.876, -26.427, 45.793
-15.888, -26.389, 45.751
-15.899, -26.352, 45.709
-15.91, -26.315, 45.667
-15.921, -26.277, 45.625
-15.932, -26.24, 45.584
-15.943, -26.202, 45.542
-15.954, -26.165, 45.5
-15.965, -26.127, 45.458
-15.976, -26.09, 45.416
-15.987, -26.053, 45.373
-15.998, -26.015, 45.331
-16.009, -25.978, 45.289
-16.02, -25.94, 45.247
-16.031, -25.903, 45.205
-16.042, -25.866, 45.162
-16.053, -25.828, 45.12
-16.064, -25.791, 45.078
-16.075, -25.753, 45.035
-16.086, -25.716, 44.993
-16.097, -25.679, 44.95
-16.108, -25.641, 44.908
-16.119, -25.604, 44.865
-16.13, -25.566, 44.823
-16.141, -25.529, 44.78
-16.152, -25.492, 44.737
-16.163, -25.454, 44.694
-16.174, -25.417, 44.652
-16.185, -25.379, 44.609
-16.196, -25.342, 44.566
-16.207, -25.304, 44.523
-16.218, -25.267, 44.48
-16.229, -25.23, 44.437
-16.24, -25.192, 44.394
-16.251, -25.155, 44.351
-16.262, -25.117, 44.308
-16.273, -25.08, 44.265
-16.284, -25.043, 44.222
-16.295, -25.005, 44.178
-16.306, -24.968, 44.135
-16.317, -24.93, 44.092
-16.328, -24.893, 44.048
-16.339, -24.856, 44.005
-16.35, -24.818, 43.962
-16.361, -24.781, 43.918
-16.372, -24.743, 43.875
-16.383, -24.706, 43.831
-16.394, -24.668, 43.787
-16.406, -24.631, 43.744
-16.417, -24.594, 43.7
-16.428, -24.556, 43.656
-16.439, -24.519, 43.612
-16.45, -24.481, 43.569
-16.461, -24.444, 43.525
-16.472, -24.407, 43.481
-16.483, -24.369, 43.437
-16.494, -24.332, 43.393
-16.505, -24.294, 43.349
-16.516, -24.257, 43.305
-16.527, -24.22, 43.26
-16.538, -24.182, 43.216
-16.549, -24.145, 43.172
-16.56, -24.107, 43.128
-16.571, -24.07, 43.083
-16.582, -24.033, 43.039
-16.593, -23.995, 42.995
-16.604, -23.958, 42.95
-16.615, -23.92, 42.906
-16.626, -23.883, 42.861
-16.637, -23.845, 42.816
-16.648, -23.808, 42.772
-16.659, -23.771, 42.727
-16.67, -23.733, 42.682
-16.681, -23.696, 42.638
-16.692, -23.658, 42.593
-16.703, -23.621, 42.548
-16.714, -23.584, 42.503
-16.725, -23.546, 42.458
-16.736, -23.509, 42.413
-16.747, -23.471, 42.368
-16.758, -23.434, 42.323
-16.769, -23.397, 42.277
-16.78, -23.359, 42.232
-16.791, -23.322, 42.187
-16.802, -23.284, 42.142
-16.813, -23.247, 42.096
-16.824, -23.209, 42.051
-16.835, -23.172, 42.005
-16.846, -23.135, 41.96
-16.857, -23.097, 41.914
-16.868, -23.06, 41.869
-16.879, -23.022, 41.823
-16.89, -22.985, 41.777
-16.901, -22.948, 41.732
-16.912, -22.91, 41.686
-16.924, -22.873, 41.64
-16.935, -22.835, 41.594
-16.946, -22.798, 41.548
-16.957, -22.761, 41.502
-16.968, -22.723, 41.456
-16.979, -22.686, 41.41
-16.99, -22.648, 41.364
-17.001, -22.611, 41.317
-17.012, -22.574, 41.271
-17.023, -22.536, 41.225
-17.034, -22.499, 41.178
-17.045, -22.461, 41.132
-17.056, -22.424, 41.085
-17.067, -22.386, 41.039
-17.078, -22.349, 40.992
-17.089, -22.312, 40.946
-17.1, -22.274, 40.899
-17.111, -22.237, 40.852
-17.122, -22.199, 40.805
-17.133, -22.162, 40.759
-17.144, -22.125, 40.712
-17.155, -22.087, 40.665
-17.166, -22.05, 40.618
-17.177, -22.012, 40.571
-17.188, -21.975, 40.523
-17.199, -21.938, 40.476
-17.21, -21.9, 40.429
-17.221, -21.863, 40.382
-17.232, -21.825, 40.334
-17.243, -21.788, 40.287
-17.254, -21.75, 40.24
-17.265, -21.713, 40.192
-17.276, -21.676, 40.144
-17.287, -21.638, 40.097
-17.298, -21.601, 40.049
-17.309, -21.563, 40.001
-17.32, -21.526, 39.954
-17.331, -21.489, 39.906
-17.342, -21.451, 39.858
-17.353, -21.414, 39.81
-17.364, -21.376, 39.762
-17.375, -21.339, 39.714
-17.386, -21.302, 39.666
-17.397, -21.264, 39.617
-17.408, -21.227, 39.569
-17.419, -21.189, 39.521
-17.43, -21.152, 39.472
-17.442, -21.115, 39.424
-17.453, -21.077, 39.375
-17.464, -21.04, 39.327
-17.475, -21.002, 39.278
-17.486, -20.965, 39.23
-17.497, -20.927, 39.181
-17.508, -20.89, 39.132
-17.519, -20.853, 39.083
-17.53, -20.815, 39.034
-17.541, -20.778, 38.985
-17.552, -20.74, 38.936
-17.563, -20.703, 38.887
-17.574, -20.666, 38.838
-17.585, -20.628, 38.789
-17.596, -20.591, 38.739
