-40.765, 58.374, 78.085
-40.727, 58.367, 78.021
-40.688, 58.359, 77.958
-40.65, 58.352, 77.894
-40.611, 58.345, 77.831
-40.573, 58.338, 77.767
-40.535, 58.331, 77.703
-40.497, 58.324, 77.64
-40.458, 58.316, 77.576
-40.42, 58.309, 77.512
-40.382, 58.301, 77.448
-40.343, 58.294, 77.384
-40.305, 58.286, 77.32
-40.267, 58.279, 77.256
-40.229, 58.271, 77.192
-40.19, 58.264, 77.128
-40.152, 58.256, 77.063
-40.114, 58.248, 76.999
-40.076, 58.241, 76.935
-40.037, 58.233, 76.87
-39.999, 58.225, 76.806
-39.961, 58.217, 76.741
-39.923, 58.209, 76.677
-39.885, 58.201, 76.612
-39.846, 58.193, 76.547
-39.808, 58.185, 76.483
-39.77, 58.177, 76.418
-39.732, 58.169, 76.353
-39.694, 58.16, 76.288
-39.656, 58.152, 76.223
-39.618, 58.144, 76.158
-39.58, 58.135, 76.093
-39.542, 58.127, 76.028
-39.503, 58.119, 75.963
-39.465, 58.11, 75.898
-39.427, 58.102, 75.832
-39.389, 58.093, 75.767
-39.351, 58.084, 75.702
-39.313, 58.076, 75.636
-39.275, 58.067, 75.571
-39.237, 58.058, 75.505
-39.199, 58.049, 75.439
-39.161, 58.04, 75.374
-39.123, 58.031, 75.308
-39.085, 58.022, 75.242
-39.047, 58.013, 75.176
-39.01, 58.004, 75.11
-38.972, 57.995, 75.044
-38.934, 57.986, 74.978
-38.896, 57.977, 74.912
-38.858, 57.967, 74.846
-38.82, 57.958, 74.78
-38.782, 57.948, 74.714
-38.744, 57.939, 74.647
-38.707, 57.93, 74.581
-38.669, 57.92, 74.515
-38.631, 57.91, 74.448
-38.593, 57.901, 74.382
-38.555, 57.891, 74.315
-38.518, 57.881, 74.248
-38.48, 57.871, 74.182
-38.442, 57.862, 74.115
-38.405, 57.852, 74.048
-38.367, 57.842, 73.981
-38.329, 57.832, 73.914
-38.291, 57.822, 73.847
-38.254, 57.811, 73.78
-38.216, 57.801, 73.713
-38.179, 57.791, 73.645
-38.141, 57.781, 73.578
-38.103, 57.77, 73.511
-38.066, 57.76, 73.443
-38.028, 57.749, 73.376
-37.991, 57.739, 73.308
-37.953, 57.728, 73.241
-37.916, 57.718, 73.173
-37.878, 57.707, 73.105
-37.841, 57.696, 73.038
-37.803, 57.685, 72.97
-37.766, 57.675, 72.902
-37.728, 57.664, 72.834
-37.691, 57.653, 72.766
-37.653, 57.642, 72.698
-37.616, 57.631, 72.63
-37.579, 57.62, 72.561
-37.541, 57.608, 72.493
-37.504, 57.597, 72.425
-37.467, 57.586, 72.356
-37.429, 57.574, 72.288
-37.392, 57.563, 72.219
-37.355, 57.552, 72.151
-37.317, 57.54, 72.082
-37.28, 57.528, 72.013
-37.243, 57.517, 71.944
-37.206, 57.505, 71.876
-37.169, 57.493, 71.807
-37.131, 57.481, 71.738
-37.094, 57.47, 71.669
-37.057, 57.458, 71.599
-37.02, 57.446, 71.53
-36.983, 57.433, 71.461
-36.946, 57.421, 71.392
-36.909, 57.409, 71.322
-36.872, 57.397, 71.253
-36.835, 57.385, 71.183
-36.798, 57.372, 71.113
-36.761, 57.36, 71.044
-36.724, 57.347, 70.974
-36.687, 57.335, 70.904
-36.65, 57.322, 70.834
-36.613, 57.309, 70.764
-36.576, 57.297, 70.694
-36.539, 57.284, 70.624
-36.503, 57.271, 70.554
-36.466, 57.258, 70.484
-36.429, 57.245, 70.414
-36.392, 57.232, 70.343
-36.356, 57.219, 70.273
-36.319, 57.206, 70.202
-36.282, 57.193, 70.132
-36.246, 57.179, 70.061
-36.209, 57.166, 69.99
-36.172, 57.152, 69.919
-36.136, 57.139, 69.849
-36.099, 57.125, 69.778
-36.063, 57.112, 69.707
-36.026, 57.098, 69.635
-35.99, 57.084, 69.564
-35.953, 57.07, 69.493
-35.917, 57.056, 69.422
-35.88, 57.043, 69.35
-35.844, 57.029, 69.279
-35.808, 57.014, 69.207
-35.771, 57, 69.136
-35.735, 56.986, 69.064
-35.699, 56.972, 68.992
-35.662, 56.957, 68.921
-35.626, 56.943, 68.849
-35.59, 56.928, 68.777
-35.554, 56.914, 68.705
-35.518, 56.899, 68.632
-35.481, 56.885, 68.56
-35.445, 56.87, 68.488
-35.409, 56.855, 68.416
-35.373, 56.84, 68.343
-35.337, 56.825, 68.271
-35.301, 56.81, 68.198
-35.265, 56.795, 68.125
-35.229, 56.78, 68.053
-35.193, 56.765, 67.98
-35.158, 56.749, 67.907
-35.122, 56.734, 67.834
-35.086, 56.718, 67.761
-35.05, 56.703, 67.688
-35.014, 56.687, 67.615
-34.979, 56.672, 67.541
-34.943, 56.656, 67.468
-34.907, 56.64, 67.394
-34.872, 56.624, 67.321
-34.836, 56.608, 67.247
-34.801, 56.592, 67.174
-34.765, 56.576, 67.1
-34.73, 56.56, 67.026
-34.694, 56.544, 66.952
-34.659, 56.528, 66.878
-34.623, 56.511, 66.804
-34.588, 56.495, 66.73
-34.553, 56.478, 66.655
-34.517, 56.462, 66.581
-34.482, 56.445, 66.507
-34.447, 56.428, 66.432
-34.412, 56.412, 66.358
-34.376, 56.395, 66.283
-34.341, 56.378, 66.208
-34.306, 56.361, 66.133
-34.271, 56.344, 66.058
-34.236, 56.327, 65.983
-34.201, 56.309, 65.908
-34.166, 56.292, 65.833
-34.131, 56.275, 65.758
-34.096, 56.257, 65.682
-34.061, 56.24, 65.607
-34.027, 56.222, 65.531
-33.992, 56.204, 65.456
-33.957, 56.187, 65.38
-33.922, 56.169, 65.304
-33.888, 56.151, 65.228
-33.853, 56.133, 65.152
-33.819, 56.115, 65.076
-33.784, 56.097, 65
-33.75, 56.079, 64.924
-33.715, 56.06, 64.848
-33.681, 56.042, 64.771
-33.646, 56.024, 64.695
-33.612, 56.005, 64.618
-33.578, 55.987, 64.541
-33.543, 55.968, 64.465
-33.509, 55.949, 64.388
-33.475, 55.93, 64.311
-33.441, 55.912, 64.234
-33.407, 55.893, 64.157
-33.373, 55.874, 64.079
-33.339, 55.855, 64.002
-33.305, 55.835, 63.924
-33.271, 55.816, 63.847
-33.237, 55.797, 63.769
-33.203, 55.778, 63.692
-33.169, 55.758, 63.614
-33.136, 55.739, 63.536
-33.102, 55.719, 63.458
-33.068, 55.699, 63.38
-33.035, 55.68, 63.302
-33.001, 55.66, 63.223
-32.967, 55.64, 63.145
-32.934, 55.62, 63.066
-32.9, 55.6, 62.988
-32.867, 55.58, 62.909
-32.834, 55.559, 62.83
-32.8, 55.539, 62.751
-32.767, 55.519, 62.673
-32.734, 55.498, 62.593
-32.701, 55.478, 62.514
-32.668, 55.457, 62.435
-32.634, 55.437, 62.356
-32.601, 55.416, 62.276
-32.568, 55.395, 62.197
-32.535, 55.374, 62.117
-32.503, 55.353, 62.037
-32.47, 55.332, 61.957
-32.437, 55.311, 61.877
-32.404, 55.29, 61.797
-32.371, 55.269, 61.717
-32.339, 55.248, 61.637
-32.306, 55.226, 61.556
-32.274, 55.205, 61.476
-32.241, 55.183, 61.395
-32.209, 55.162, 61.314
-32.176, 55.14, 61.233
-32.144, 55.118, 61.153
-32.111, 55.096, 61.071
-32.079, 55.074, 60.99
-32.047, 55.052, 60.909
-32.015, 55.03, 60.828
-31.983, 55.008, 60.746
-31.951, 54.986, 60.665
-31.919, 54.964, 60.583
-31.887, 54.942, 60.501
-31.855, 54.919, 60.419
-31.823, 54.897, 60.337
-31.791, 54.874, 60.255
-31.759, 54.852, 60.173
-31.727, 54.829, 60.09
-31.696, 54.806, 60.008
-31.664, 54.783, 59.925
-31.633, 54.76, 59.843
-31.601, 54.738, 59.76
-31.57, 54.715, 59.677
-31.538, 54.691, 59.594
-31.507, 54.668, 59.511
-31.475, 54.645, 59.427
-31.444, 54.622, 59.344
-31.413, 54.598, 59.26
-31.382, 54.575, 59.177
-31.351, 54.551, 59.093
-31.319, 54.528, 59.009
-31.288, 54.504, 58.925
-31.257, 54.481, 58.841
-31.227, 54.457, 58.757
-31.196, 54.433, 58.672
-31.165, 54.409, 58.588
-31.134, 54.385, 58.503
-31.103, 54.361, 58.419
-31.073, 54.337, 58.334
-31.042, 54.313, 58.249
-31.011, 54.289, 58.164
-30.981, 54.265, 58.078
-30.95, 54.24, 57.993
-30.92, 54.216, 57.908
-30.89, 54.191, 57.822
-30.859, 54.167, 57.736
-30.829, 54.142, 57.65
-30.799, 54.118, 57.564
-30.768, 54.093, 57.478
-30.738, 54.068, 57.392
-30.708, 54.043, 57.306
-30.678, 54.019, 57.219
-30.648, 53.994, 57.133
-30.618, 53.969, 57.046
-30.588, 53.944, 56.959
-30.558, 53.919, 56.872
-30.529, 53.893, 56.785
-30.499, 53.868, 56.698
-30.469, 53.843, 56.61
-30.439, 53.818, 56.523
-30.41, 53.792, 56.435
-30.38, 53.767, 56.347
-30.351, 53.741, 56.259
-30.321, 53.716, 56.171
-30.292, 53.69, 56.083
-30.262, 53.665, 55.994
-30.233, 53.639, 55.906
-30.204, 53.613, 55.817
-30.174, 53.588, 55.728
-30.145, 53.562, 55.639
-30.116, 53.536, 55.55
-30.087, 53.51, 55.461
-30.058, 53.484, 55.372
-30.028, 53.458, 55.282
-29.999, 53.432, 55.192
-29.97, 53.406, 55.103
-29.941, 53.38, 55.013
-29.912, 53.354, 54.923
-29.884, 53.328, 54.832
-29.855, 53.302, 54.742
-29.826, 53.275, 54.651
-29.797, 53.249, 54.561
-29.768, 53.223, 54.47
-29.74, 53.196, 54.379
-29.711, 53.17, 54.288
-29.682, 53.143, 54.196
-29.654, 53.117, 54.105
-29.625, 53.09, 54.013
-29.596, 53.064, 53.921
-29.568, 53.037, 53.83
-29.539, 53.011, 53.737
-29.511, 52.984, 53.645
-29.482, 52.958, 53.553
-29.454, 52.931, 53.46
-29.425, 52.904, 53.367
-29.397, 52.877, 53.275
-29.369, 52.851, 53.182
-29.34, 52.824, 53.088
-29.312, 52.797, 52.995
-29.284, 52.77, 52.901
-29.255, 52.743, 52.808
-29.227, 52.717, 52.714
-29.199, 52.69, 52.62
-29.171, 52.663, 52.526
-29.142, 52.636, 52.431
-29.114, 52.609, 52.337
-29.086, 52.582, 52.242
-29.058, 52.555, 52.147
-29.03, 52.528, 52.052
-29.001, 52.501, 51.957
-28.973, 52.474, 51.861
-28.945, 52.447, 51.766
-28.917, 52.42, 51.67
-28.889, 52.393, 51.574
-28.861, 52.366, 51.478
-28.832, 52.339, 51.382
-28.804, 52.312, 51.285
-28.776, 52.285, 51.188
-28.748, 52.258, 51.092
-28.72, 52.231, 50.995
-28.692, 52.204, 50.897
-28.664, 52.177, 50.8
-28.635, 52.15, 50.702
-28.607, 52.123, 50.605
-28.579, 52.096, 50.507
-28.551, 52.069, 50.408
-28.523, 52.042, 50.31
-28.494, 52.016, 50.211
-28.466, 51.989, 50.113
-28.438, 51.962, 50.014
-28.41, 51.935, 49.915
-28.381, 51.908, 49.815
-28.353, 51.881, 49.716
-28.325, 51.855, 49.616
-28.296, 51.828, 49.516
-28.268, 51.801, 49.416
-28.239, 51.774, 49.316
-28.211, 51.748, 49.215
-28.182, 51.721, 49.114
-28.154, 51.695, 49.013
-28.125, 51.668, 48.912
-28.097, 51.641, 48.811
-28.068, 51.615, 48.709
-28.039, 51.589, 48.608
-28.011, 51.562, 48.506
-27.982, 51.536, 48.403
-27.953, 51.51, 48.301
-27.924, 51.483, 48.198
-27.895, 51.457, 48.095
-27.866, 51.431, 47.992
-27.837, 51.405, 47.889
-27.808, 51.379, 47.785
-27.779, 51.353, 47.682
-27.75, 51.327, 47.578
-27.72, 51.302, 47.473
-27.691, 51.276, 47.369
-27.662, 51.25, 47.264
-27.632, 51.225, 47.159
-27.603, 51.199, 47.054
-27.573, 51.174, 46.949
-27.543, 51.149, 46.843
-27.514, 51.123, 46.737
-27.484, 51.098, 46.631
-27.454, 51.073, 46.525
-27.424, 51.048, 46.418
-27.394, 51.024, 46.312
-27.364, 50.999, 46.205
-27.333, 50.974, 46.097
-27.303, 50.95, 45.99
-27.273, 50.925, 45.882
-27.242, 50.901, 45.774
-27.212, 50.877, 45.665
-27.181, 50.853, 45.557
-27.15, 50.829, 45.448
-27.119, 50.805, 45.339
-27.088, 50.781, 45.229
-27.057, 50.758, 45.12
-27.026, 50.735, 45.01
-26.994, 50.711, 44.9
-26.963, 50.688, 44.789
-26.932, 50.665, 44.679
-26.9, 50.642, 44.568
-26.868, 50.62, 44.456
-26.836, 50.597, 44.345
-26.804, 50.575, 44.233
-26.772, 50.553, 44.121
-26.74, 50.531, 44.008
-26.708, 50.509, 43.896
-26.675, 50.487, 43.783
-26.643, 50.466, 43.669
-26.61, 50.445, 43.556
-26.577, 50.423, 43.442
-26.544, 50.403, 43.328
-26.511, 50.382, 43.213
-26.478, 50.361, 43.099
-26.445, 50.341, 42.984
-26.411, 50.321, 42.868
-26.378, 50.301, 42.752
-26.344, 50.281, 42.636
-26.31, 50.262, 42.52
-26.277, 50.242, 42.403
-26.243, 50.223, 42.287
-26.208, 50.205, 42.169
-26.174, 50.186, 42.052
-26.14, 50.168, 41.934
-26.105, 50.149, 41.815
-26.071, 50.131, 41.697
-26.036, 50.114, 41.578
-26.001, 50.096, 41.458
-25.966, 50.079, 41.339
-25.931, 50.062, 41.219
-25.896, 50.045, 41.099
-25.86, 50.029, 40.978
-25.825, 50.013, 40.857
-25.789, 49.997, 40.735
-25.753, 49.981, 40.614
-25.718, 49.966, 40.491
-25.682, 49.951, 40.369
-25.646, 49.936, 40.246
-25.609, 49.921, 40.123
-25.573, 49.907, 39.999
-25.537, 49.893, 39.875
-25.5, 49.879, 39.751
-25.464, 49.865, 39.657
-25.427, 49.852, 39.566
-25.39, 49.839, 39.514
-25.354, 49.826, 39.475
-25.317, 49.814, 39.464
-25.279, 49.802, 39.477
-25.242, 49.79, 39.508
-25.205, 49.778, 39.572
-25.168, 49.767, 39.644
-25.13, 49.756, 39.759
-25.093, 49.745, 39.871
-25.055, 49.734, 40.036
-25.018, 49.724, 40.187
-24.98, 49.714, 40.356
-24.942, 49.705, 40.59
-24.904, 49.695, 40.796
-24.866, 49.686, 41.076
-24.828, 49.677, 41.318
-24.79, 49.669, 41.576
-24.752, 49.661, 41.849
-24.714, 49.653, 42.21
-24.676, 49.645, 42.516
-24.638, 49.637, 42.836
-24.599, 49.63, 43.254
-24.561, 49.623, 43.604
-24.522, 49.617, 43.966
-24.484, 49.61, 44.34
-24.445, 49.604, 44.726
-24.407, 49.598, 45.124
-24.368, 49.593, 45.636
-24.33, 49.587, 46.057
-24.291, 49.582, 46.489
-24.252, 49.577, 46.929
-24.214, 49.573, 47.379
-24.175, 49.569, 47.837
-24.136, 49.565, 48.303
-24.097, 49.561, 48.777
-24.058, 49.557, 49.258
-24.02, 49.554, 49.746
-23.981, 49.551, 50.24
-23.942, 49.548, 50.74
-23.903, 49.545, 51.245
-23.864, 49.543, 51.755
-23.825, 49.541, 52.14
-23.786, 49.539, 52.657
-23.747, 49.537, 53.179
-23.708, 49.536, 53.703
-23.669, 49.535, 54.231
-23.63, 49.534, 54.628
-23.591, 49.533, 55.16
-23.552, 49.532, 55.693
-23.513, 49.532, 56.228
-23.474, 49.532, 56.63
-23.435, 49.532, 57.167
-23.396, 49.532, 57.704
-23.357, 49.533, 58.107
-23.318, 49.533, 58.644
-23.279, 49.534, 59.181
-23.24, 49.535, 59.583
-23.201, 49.537, 60.119
-23.162, 49.538, 60.52
-23.123, 49.54, 61.053
-23.084, 49.542, 61.452
-23.045, 49.544, 61.982
-23.006, 49.546, 62.378
-22.967, 49.548, 62.905
-22.929, 49.551, 63.298
-22.89, 49.554, 63.819
-22.851, 49.557, 64.209
-22.812, 49.56, 64.596
-22.773, 49.563, 65.111
-22.734, 49.567, 65.494
-22.695, 49.57, 66.002
-22.657, 49.574, 66.38
-22.618, 49.578, 66.757
-22.579, 49.582, 67.131
-22.54, 49.586, 67.627
-22.501, 49.591, 67.995
-22.463, 49.595, 68.362
-22.424, 49.6, 68.726
-22.385, 49.605, 69.207
-22.347, 49.61, 69.565
-22.308, 49.615, 69.921
-22.269, 49.62, 70.273
-22.231, 49.626, 70.624
-22.192, 49.631, 70.971
-22.154, 49.637, 71.43
-22.115, 49.643, 71.771
-22.076, 49.649, 72.109
-22.038, 49.655, 72.444
-21.999, 49.661, 72.776
-21.961, 49.668, 73.105
-21.923, 49.674, 73.432
-21.884, 49.681, 73.755
-21.846, 49.688, 74.076
-21.807, 49.695, 74.393
-21.769, 49.702, 74.708
-21.731, 49.709, 75.02
-21.692, 49.716, 75.328
-21.654, 49.723, 75.634
-21.616, 49.731, 75.936
-21.577, 49.739, 76.137
-21.539, 49.746, 76.434
-21.501, 49.754, 76.729
-21.463, 49.762, 77.02
-21.425, 49.77, 77.309
-21.387, 49.778, 77.594
-21.348, 49.787, 77.783
-21.31, 49.795, 78.063
-21.272, 49.803, 78.341
-21.234, 49.812, 78.615
-21.196, 49.821, 78.887
-21.158, 49.83, 79.066
-21.12, 49.838, 79.332
-21.082, 49.847, 79.596
-21.044, 49.856, 79.857
-21.006, 49.866, 80.029
-21.009, 49.866, 98.579
-21.047, 49.858, 98.575
-21.085, 49.851, 98.57
-21.123, 49.843, 98.565
-21.162, 49.835, 98.563
-21.2, 49.828, 98.558
-21.238, 49.82, 98.553
-21.276, 49.812, 98.549
-21.315, 49.805, 98.544
-21.353, 49.797, 98.542
-21.391, 49.789, 98.537
-21.429, 49.781, 98.532
-21.468, 49.774, 98.528
-21.506, 49.766, 98.525
-21.544, 49.758, 98.521
-21.582, 49.75, 98.516
-21.62, 49.743, 98.511
-21.659, 49.735, 98.507
-21.697, 49.727, 98.502
-21.735, 49.719, 98.5
-21.773, 49.712, 98.495
-21.812, 49.704, 98.49
-21.85, 49.696, 98.486
-21.888, 49.688, 98.481
-21.926, 49.68, 98.479
-21.964, 49.672, 98.474
-22.003, 49.665, 98.47
-22.041, 49.657, 98.465
-22.079, 49.649, 98.461
-22.117, 49.641, 98.456
-22.155, 49.633, 98.451
-22.194, 49.625, 98.447
-22.232, 49.618, 98.445
-22.27, 49.61, 98.44
-22.308, 49.602, 98.436
-22.346, 49.594, 98.431
-22.385, 49.586, 98.427
-22.423, 49.578, 98.422
-22.461, 49.57, 98.418
-22.499, 49.562, 98.413
-22.537, 49.554, 98.409
-22.575, 49.546, 98.404
-22.614, 49.538, 98.402
-22.652, 49.53, 98.398
-22.69, 49.522, 98.394
-22.728, 49.514, 98.389
-22.766, 49.507, 98.385
-22.805, 49.499, 98.381
-22.843, 49.491, 98.376
-22.881, 49.483, 98.372
-22.919, 49.475, 98.368
-22.957, 49.467, 98.364
-22.995, 49.458, 98.359
-23.034, 49.45, 98.355
-23.072, 49.442, 98.351
-23.11, 49.434, 98.347
-23.148, 49.426, 98.343
-23.186, 49.418, 98.339
-23.224, 49.41, 98.335
-23.262, 49.402, 98.331
-23.301, 49.394, 98.327
-23.339, 49.386, 98.323
-23.377, 49.378, 98.319
-23.415, 49.37, 98.315
-23.453, 49.362, 98.311
-23.491, 49.353, 98.307
-23.53, 49.345, 98.304
-23.568, 49.337, 98.3
-23.606, 49.329, 98.296
-23.644, 49.321, 98.292
-23.682, 49.313, 98.289
-23.72, 49.305, 98.285
-23.758, 49.296, 98.28
-23.796, 49.288, 98.276
-23.835, 49.28, 98.273
-23.873, 49.272, 98.269
-23.911, 49.264, 98.266
-23.949, 49.255, 98.262
-23.987, 49.247, 98.259
-24.025, 49.239, 98.256
-24.063, 49.231, 98.252
-24.101, 49.222, 98.248
-24.14, 49.214, 98.244
-24.178, 49.206, 98.241
-24.216, 49.197, 98.238
-24.254, 49.189, 98.235
-24.292, 49.181, 98.232
-24.33, 49.173, 98.229
-24.368, 49.164, 98.225
-24.406, 49.156, 98.222
-24.444, 49.148, 98.22
-24.482, 49.139, 98.217
-24.521, 49.131, 98.214
-24.559, 49.123, 98.21
-24.597, 49.114, 98.208
-24.635, 49.106, 98.206
-24.673, 49.097, 98.203
-24.711, 49.089, 98.201
-24.749, 49.081, 98.197
-24.787, 49.072, 98.195
-24.825, 49.064, 98.193
-24.863, 49.055, 98.191
-24.901, 49.047, 98.188
-24.94, 49.039, 98.186
-24.978, 49.03, 98.185
-25.016, 49.022, 98.182
-25.054, 49.013, 98.18
-25.092, 49.005, 98.179
-25.13, 48.996, 98.177
-25.168, 48.988, 98.175
-25.206, 48.979, 98.174
-25.244, 48.971, 98.173
-25.282, 48.962, 98.171
-25.32, 48.954, 98.17
-25.358, 48.945, 98.169
-25.396, 48.937, 98.168
-25.434, 48.928, 98.167
-25.472, 48.919, 98.167
-25.51, 48.911, 98.166
-25.548, 48.902, 98.165
-25.587, 48.894, 98.165
-25.625, 48.885, 98.165
-25.663, 48.877, 98.165
-25.701, 48.868, 98.165
-25.739, 48.859, 98.165
-25.777, 48.851, 98.165
-25.815, 48.842, 98.166
-25.853, 48.833, 98.166
-25.891, 48.825, 98.167
-25.929, 48.816, 98.168
-25.967, 48.807, 98.169
-26.005, 48.799, 98.17
-26.043, 48.79, 98.172
-26.081, 48.781, 98.173
-26.119, 48.773, 98.175
-26.157, 48.764, 98.177
-26.195, 48.755, 98.179
-26.233, 48.746, 98.181
-26.271, 48.738, 98.184
-26.309, 48.729, 98.186
-26.347, 48.72, 98.19
-26.385, 48.711, 98.192
-26.423, 48.703, 98.196
-26.461, 48.694, 98.199
-26.499, 48.685, 98.203
-26.537, 48.676, 98.208
-26.575, 48.667, 98.211
-26.613, 48.659, 98.216
-26.651, 48.65, 98.22
-26.689, 48.641, 98.226
-26.727, 48.632, 98.232
-26.765, 48.623, 98.236
-26.803, 48.614, 98.243
-26.841, 48.606, 98.247
-26.879, 48.597, 98.254
-26.917, 48.588, 98.262
-26.955, 48.579, 98.267
-26.993, 48.57, 98.275
-27.031, 48.561, 98.283
-27.069, 48.552, 98.289
-27.107, 48.543, 98.298
-27.145, 48.534, 98.308
-27.183, 48.525, 98.317
-27.22, 48.516, 98.324
-27.258, 48.507, 98.334
-27.296, 48.498, 98.345
-27.334, 48.489, 98.353
-27.372, 48.48, 98.364
-27.41, 48.471, 98.376
-27.448, 48.463, 98.388
-27.486, 48.453, 98.401
-27.524, 48.444, 98.41
-27.562, 48.435, 98.423
-27.6, 48.426, 98.437
-27.638, 48.417, 98.451
-27.676, 48.408, 98.466
-27.714, 48.399, 98.481
-27.752, 48.39, 98.491
-27.79, 48.381, 98.507
-27.828, 48.372, 98.523
-27.866, 48.363, 98.54
-27.903, 48.354, 98.557
-27.941, 48.345, 98.575
-27.979, 48.336, 98.593
-28.017, 48.327, 98.612
-28.055, 48.318, 98.631
-28.093, 48.308, 98.644
-28.131, 48.299, 98.664
-28.169, 48.29, 98.685
-28.207, 48.281, 98.706
-28.245, 48.272, 98.727
-28.283, 48.263, 98.749
-28.321, 48.254, 98.772
-28.358, 48.244, 98.795
-28.396, 48.235, 98.818
-28.434, 48.226, 98.842
-28.472, 48.217, 98.867
-28.51, 48.208, 98.892
-28.548, 48.199, 98.918
-28.586, 48.189, 98.944
-28.624, 48.18, 98.98
-28.662, 48.171, 99.008
-28.7, 48.162, 99.036
-28.737, 48.153, 99.064
-28.775, 48.143, 99.094
-28.813, 48.134, 99.124
-28.851, 48.125, 99.097
-28.889, 48.116, 99.047
-28.927, 48.106, 98.997
-28.965, 48.097, 98.947
-29.003, 48.088, 98.897
-29.041, 48.079, 98.847
-29.078, 48.069, 98.796
-29.116, 48.06, 98.746
-29.154, 48.051, 98.696
-29.192, 48.042, 98.646
-29.23, 48.032, 98.596
-29.268, 48.023, 98.545
-29.306, 48.014, 98.495
-29.344, 48.005, 98.445
-29.382, 47.995, 98.395
-29.419, 47.986, 98.344
-29.457, 47.977, 98.294
-29.495, 47.968, 98.243
-29.533, 47.958, 98.193
-29.571, 47.949, 98.143
-29.609, 47.94, 98.092
-29.647, 47.931, 98.042
-29.685, 47.921, 97.991
-29.723, 47.912, 97.941
-29.76, 47.903, 97.89
-29.798, 47.893, 97.839
-29.836, 47.884, 97.789
-29.874, 47.875, 97.738
-29.912, 47.866, 97.687
-29.95, 47.856, 97.637
-29.988, 47.847, 97.586
-30.026, 47.838, 97.535
-30.063, 47.829, 97.484
-30.101, 47.819, 97.433
-30.139, 47.81, 97.383
-30.177, 47.801, 97.332
-30.215, 47.792, 97.281
-30.253, 47.782, 97.23
-30.291, 47.773, 97.179
-30.329, 47.764, 97.128
-30.367, 47.755, 97.077
-30.404, 47.745, 97.026
-30.442, 47.736, 96.975
-30.48, 47.727, 96.924
-30.518, 47.718, 96.873
-30.556, 47.709, 96.822
-30.594, 47.699, 96.77
-30.632, 47.69, 96.719
-30.67, 47.681, 96.668
-30.708, 47.672, 96.617
-30.746, 47.663, 96.565
-30.784, 47.654, 96.514
-30.821, 47.644, 96.463
-30.859, 47.635, 96.411
-30.897, 47.626, 96.36
-30.935, 47.617, 96.309
-30.973, 47.608, 96.257
-31.011, 47.599, 96.206
-31.049, 47.59, 96.154
-31.087, 47.581, 96.103
-31.125, 47.572, 96.051
-31.163, 47.563, 96
-31.201, 47.554, 95.948
-31.239, 47.545, 95.896
-31.277, 47.536, 95.845
-31.315, 47.527, 95.793
-31.352, 47.518, 95.741
-31.39, 47.509, 95.689
-31.428, 47.5, 95.638
-31.466, 47.491, 95.586
-31.504, 47.482, 95.534
-31.542, 47.473, 95.482
-31.58, 47.464, 95.43
-31.618, 47.455, 95.378
-31.656, 47.446, 95.326
-31.694, 47.437, 95.274
-31.732, 47.429, 95.222
-31.77, 47.42, 95.17
-31.808, 47.411, 95.118
-31.846, 47.402, 95.066
-31.884, 47.394, 95.014
-31.922, 47.385, 94.962
-31.96, 47.376, 94.91
-31.998, 47.367, 94.858
-32.036, 47.359, 94.805
-32.074, 47.35, 94.753
-32.112, 47.342, 94.701
-32.15, 47.333, 94.649
-32.188, 47.324, 94.596
-32.226, 47.316, 94.544
-32.265, 47.307, 94.491
-32.303, 47.299, 94.439
-32.341, 47.29, 94.387
-32.379, 47.282, 94.334
-32.417, 47.273, 94.282
-32.455, 47.265, 94.229
-32.493, 47.257, 94.176
-32.531, 47.248, 94.124
-32.569, 47.24, 94.071
-32.607, 47.232, 94.019
-32.645, 47.223, 93.966
-32.684, 47.215, 93.913
-32.722, 47.207, 93.86
-32.76, 47.199, 93.808
-32.798, 47.191, 93.755
-32.836, 47.183, 93.702
-32.874, 47.174, 93.649
-32.912, 47.166, 93.596
-32.951, 47.158, 93.543
-32.989, 47.15, 93.49
-33.027, 47.142, 93.437
-33.065, 47.134, 93.384
-33.103, 47.126, 93.331
-33.141, 47.119, 93.278
-33.18, 47.111, 93.225
-33.218, 47.103, 93.172
-33.256, 47.095, 93.119
-33.294, 47.087, 93.067
-33.333, 47.08, 93.017
-33.371, 47.072, 92.969
-33.409, 47.064, 92.922
-33.447, 47.057, 92.889
-33.486, 47.049, 92.845
-33.524, 47.042, 92.803
-33.562, 47.034, 92.763
-33.6, 47.027, 92.725
-33.639, 47.019, 92.688
-33.677, 47.012, 92.653
-33.715, 47.004, 92.62
-33.753, 46.997, 92.597
-33.792, 46.99, 92.567
-33.83, 46.982, 92.539
-33.868, 46.975, 92.512
-33.907, 46.968, 92.488
-33.945, 46.961, 92.465
-33.983, 46.954, 92.449
-34.022, 46.947, 92.429
-34.06, 46.94, 92.412
-34.099, 46.932, 92.396
-34.137, 46.926, 92.381
-34.175, 46.919, 92.372
-34.214, 46.912, 92.361
-34.252, 46.905, 92.351
-34.29, 46.898, 92.344
-34.329, 46.891, 92.338
-34.367, 46.884, 92.335
-34.406, 46.878, 92.332
-34.444, 46.871, 92.331
-34.482, 46.864, 92.331
-34.521, 46.858, 92.333
-34.559, 46.851, 92.336
-34.598, 46.844, 92.341
-34.636, 46.838, 92.348
